Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2026-02-01,HISTORICO,EXIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,16223593.75,13790054.69,2433539.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),340.5147,31250000.0,31000000.0,3100000.0,326.4163,30750000.0,3125000.0,9.19e-06,0.0,282.61,282.61,260.01,11.41,20.96,7137.23,32.25,29.67,-2.58,2.58,8.0
2026-02-01,HISTORICO,EXIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,16223593.75,13790054.69,2433539.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),340.5147,43750000.0,43400000.0,4340000.0,326.4163,43050000.0,4375000.0,9.19e-06,0.0,395.66,395.66,364.01,11.41,29.34,9992.12,45.14,41.53,-3.61,3.61,8.0
2026-02-01,HISTORICO,EXIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,16223593.75,13790054.69,2433539.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),340.5147,35000000.0,34720000.0,3472000.0,326.4163,34440000.0,3500000.0,9.19e-06,0.0,316.53,316.53,291.21,11.41,23.48,7993.69,36.12,33.23,-2.89,2.89,8.0
2026-02-01,HISTORICO,EXIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,16223593.75,13790054.69,2433539.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),340.5147,27500000.0,27280000.0,2728000.0,326.4163,27060000.0,2750000.0,9.19e-06,0.0,248.7,248.7,228.8,11.41,18.44,6280.76,28.38,26.11,-2.27,2.27,8.0
2026-02-01,HISTORICO,EXIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,16223593.75,13790054.69,2433539.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),340.5147,11250000.0,11160000.0,1116000.0,326.4163,11070000.0,1125000.0,9.19e-06,0.0,101.74,101.74,93.6,11.41,7.55,2569.4,11.61,10.68,-0.93,0.93,8.0
2026-02-01,HISTORICO,EXIC,CNIOR,SANTANDER,ESSA - SANTANDER,16223593.75,13790054.69,2433539.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),340.5147,17500000.0,17360000.0,1736000.0,326.4163,17220000.0,1750000.0,9.19e-06,0.0,158.26,158.26,145.6,11.41,11.74,3996.85,18.06,16.61,-1.44,1.44,8.0
2026-02-01,HISTORICO,EXIC,CNIOR,TOLIMA,ELET - TOLIMA,16223593.75,13790054.69,2433539.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),340.5147,9375000.0,9300000.0,930000.0,326.4163,9225000.0,937500.0,9.19e-06,0.0,84.78,84.78,78.0,11.41,6.29,2141.17,9.67,8.9,-0.77,0.77,8.0
2026-02-01,HISTORICO,EXIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,16223593.75,13790054.69,2433539.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),340.5147,22500000.0,22320000.0,2232000.0,326.4163,22140000.0,2250000.0,9.19e-06,0.0,203.48,203.48,187.2,11.41,15.09,5138.8,23.22,21.36,-1.86,1.86,8.0
2026-03-01,HISTORICO,EXIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,16316300.0,13868855.0,2447445.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),356.4384,31500000.0,31250000.0,3125000.0,340.5147,31000000.0,3150000.0,8.81e-06,0.0,273.12,273.12,251.27,11.41,20.26,7219.89,31.16,28.67,-2.49,2.49,8.0
2026-03-01,HISTORICO,EXIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,16316300.0,13868855.0,2447445.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),356.4384,44100000.0,43750000.0,4375000.0,340.5147,43400000.0,4410000.0,8.81e-06,0.0,382.36,382.36,351.77,11.41,28.36,10107.85,43.63,40.14,-3.49,3.49,8.0
2026-03-01,HISTORICO,EXIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,16316300.0,13868855.0,2447445.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),356.4384,35280000.0,35000000.0,3500000.0,340.5147,34720000.0,3528000.0,8.81e-06,0.0,305.89,305.89,281.42,11.41,22.69,8086.28,34.9,32.11,-2.79,2.79,8.0
2026-03-01,HISTORICO,EXIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,16316300.0,13868855.0,2447445.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),356.4384,27720000.0,27500000.0,2750000.0,340.5147,27280000.0,2772000.0,8.81e-06,0.0,240.34,240.34,221.11,11.41,17.82,6353.5,27.42,25.23,-2.19,2.19,8.0
2026-03-01,HISTORICO,EXIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,16316300.0,13868855.0,2447445.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),356.4384,11340000.0,11250000.0,1125000.0,340.5147,11160000.0,1134000.0,8.81e-06,0.0,98.32,98.32,90.46,11.41,7.29,2599.16,11.22,10.32,-0.9,0.9,8.0
2026-03-01,HISTORICO,EXIC,CNIOR,SANTANDER,ESSA - SANTANDER,16316300.0,13868855.0,2447445.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),356.4384,17640000.0,17500000.0,1750000.0,340.5147,17360000.0,1764000.0,8.81e-06,0.0,152.94,152.94,140.71,11.41,11.34,4043.14,17.45,16.05,-1.4,1.4,8.0
2026-03-01,HISTORICO,EXIC,CNIOR,TOLIMA,ELET - TOLIMA,16316300.0,13868855.0,2447445.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),356.4384,9450000.0,9375000.0,937500.0,340.5147,9300000.0,945000.0,8.81e-06,0.0,81.93,81.93,75.38,11.41,6.08,2165.97,9.35,8.6,-0.75,0.75,8.0
2026-03-01,HISTORICO,EXIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,16316300.0,13868855.0,2447445.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),356.4384,22680000.0,22500000.0,2250000.0,340.5147,22320000.0,2268000.0,8.81e-06,0.0,196.64,196.64,180.91,11.41,14.58,5198.32,22.44,20.64,-1.79,1.79,8.0
2026-04-01,HISTORICO,EXIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,16409006.25,13947655.31,2461350.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),361.8456,31750000.0,31500000.0,3150000.0,356.4384,31250000.0,3175000.0,8.42e-06,0.0,263.02,263.02,241.98,11.41,19.51,7058.45,30.01,27.61,-2.4,2.4,8.0
2026-04-01,HISTORICO,EXIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,16409006.25,13947655.31,2461350.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),361.8456,44450000.0,44100000.0,4410000.0,356.4384,43750000.0,4445000.0,8.42e-06,0.0,368.23,368.23,338.77,11.41,27.31,9881.82,42.01,38.65,-3.36,3.36,8.0
2026-04-01,HISTORICO,EXIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,16409006.25,13947655.31,2461350.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),361.8456,35560000.0,35280000.0,3528000.0,356.4384,35000000.0,3556000.0,8.42e-06,0.0,294.58,294.58,271.01,11.41,21.85,7905.46,33.61,30.92,-2.69,2.69,8.0
2026-04-01,HISTORICO,EXIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,16409006.25,13947655.31,2461350.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),361.8456,27940000.0,27720000.0,2772000.0,356.4384,27500000.0,2794000.0,8.42e-06,0.0,231.46,231.46,212.94,11.41,17.17,6211.43,26.41,24.3,-2.11,2.11,8.0
2026-04-01,HISTORICO,EXIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,16409006.25,13947655.31,2461350.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),361.8456,11430000.0,11340000.0,1134000.0,356.4384,11250000.0,1143000.0,8.42e-06,0.0,94.69,94.69,87.11,11.41,7.02,2541.04,10.8,9.94,-0.86,0.86,8.0
2026-04-01,HISTORICO,EXIC,CNIOR,SANTANDER,ESSA - SANTANDER,16409006.25,13947655.31,2461350.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),361.8456,17780000.0,17640000.0,1764000.0,356.4384,17500000.0,1778000.0,8.42e-06,0.0,147.29,147.29,135.51,11.41,10.92,3952.73,16.81,15.46,-1.34,1.34,8.0
2026-04-01,HISTORICO,EXIC,CNIOR,TOLIMA,ELET - TOLIMA,16409006.25,13947655.31,2461350.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),361.8456,9525000.0,9450000.0,945000.0,356.4384,9375000.0,952500.0,8.42e-06,0.0,78.91,78.91,72.59,11.41,5.85,2117.53,9.0,8.28,-0.72,0.72,8.0
2026-04-01,HISTORICO,EXIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,16409006.25,13947655.31,2461350.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),361.8456,22860000.0,22680000.0,2268000.0,356.4384,22500000.0,2286000.0,8.42e-06,0.0,189.37,189.37,174.22,11.41,14.04,5082.08,21.61,19.88,-1.73,1.73,8.0
2026-05-01,HISTORICO,EXIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,16501712.5,14026455.62,2475256.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),354.0636,32000000.0,31750000.0,3175000.0,361.8456,31500000.0,3200000.0,8.29e-06,0.0,261.16,261.16,240.27,11.41,19.37,6857.86,29.8,27.41,-2.38,2.38,8.0
2026-05-01,HISTORICO,EXIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,16501712.5,14026455.62,2475256.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),354.0636,44800000.0,44450000.0,4445000.0,361.8456,44100000.0,4480000.0,8.29e-06,0.0,365.63,365.63,336.38,11.41,27.12,9601.01,41.72,38.38,-3.34,3.34,8.0
2026-05-01,HISTORICO,EXIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,16501712.5,14026455.62,2475256.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),354.0636,35840000.0,35560000.0,3556000.0,361.8456,35280000.0,3584000.0,8.29e-06,0.0,292.5,292.5,269.1,11.41,21.69,7680.81,33.37,30.7,-2.67,2.67,8.0
2026-05-01,HISTORICO,EXIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,16501712.5,14026455.62,2475256.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),354.0636,28160000.0,27940000.0,2794000.0,361.8456,27720000.0,2816000.0,8.29e-06,0.0,229.82,229.82,211.44,11.41,17.04,6034.92,26.22,24.12,-2.1,2.1,8.0
2026-05-01,HISTORICO,EXIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,16501712.5,14026455.62,2475256.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),354.0636,11520000.0,11430000.0,1143000.0,361.8456,11340000.0,1152000.0,8.29e-06,0.0,94.02,94.02,86.5,11.41,6.97,2468.83,10.73,9.87,-0.86,0.86,8.0
2026-05-01,HISTORICO,EXIC,CNIOR,SANTANDER,ESSA - SANTANDER,16501712.5,14026455.62,2475256.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),354.0636,17920000.0,17780000.0,1778000.0,361.8456,17640000.0,1792000.0,8.29e-06,0.0,146.25,146.25,134.55,11.41,10.85,3840.4,16.69,15.35,-1.33,1.33,8.0
2026-05-01,HISTORICO,EXIC,CNIOR,TOLIMA,ELET - TOLIMA,16501712.5,14026455.62,2475256.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),354.0636,9600000.0,9525000.0,952500.0,361.8456,9450000.0,960000.0,8.29e-06,0.0,78.35,78.35,72.08,11.41,5.81,2057.36,8.94,8.22,-0.72,0.72,8.0
2026-05-01,HISTORICO,EXIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,16501712.5,14026455.62,2475256.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),354.0636,23040000.0,22860000.0,2286000.0,361.8456,22680000.0,2304000.0,8.29e-06,0.0,188.04,188.04,172.99,11.41,13.95,4937.66,21.45,19.74,-1.72,1.72,8.0
2026-06-01,HISTORICO,EXIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,16594418.75,14105255.94,2489162.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),342.5455,32250000.0,32000000.0,3200000.0,354.0636,31750000.0,3225000.0,8.47e-06,0.0,269.02,269.02,247.5,11.41,19.95,6834.41,30.7,28.24,-2.46,2.46,8.0
2026-06-01,HISTORICO,EXIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,16594418.75,14105255.94,2489162.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),342.5455,45150000.0,44800000.0,4480000.0,354.0636,44450000.0,4515000.0,8.47e-06,0.0,376.63,376.63,346.5,11.41,27.93,9568.17,42.97,39.54,-3.44,3.44,8.0
2026-06-01,HISTORICO,EXIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,16594418.75,14105255.94,2489162.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),342.5455,36120000.0,35840000.0,3584000.0,354.0636,35560000.0,3612000.0,8.47e-06,0.0,301.3,301.3,277.2,11.41,22.35,7654.54,34.38,31.63,-2.75,2.75,8.0
2026-06-01,HISTORICO,EXIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,16594418.75,14105255.94,2489162.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),342.5455,28380000.0,28160000.0,2816000.0,354.0636,27940000.0,2838000.0,8.47e-06,0.0,236.74,236.74,217.8,11.41,17.56,6014.28,27.01,24.85,-2.16,2.16,8.0
2026-06-01,HISTORICO,EXIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,16594418.75,14105255.94,2489162.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),342.5455,11610000.0,11520000.0,1152000.0,354.0636,11430000.0,1161000.0,8.47e-06,0.0,96.85,96.85,89.1,11.41,7.18,2460.39,11.05,10.17,-0.88,0.88,8.0
2026-06-01,HISTORICO,EXIC,CNIOR,SANTANDER,ESSA - SANTANDER,16594418.75,14105255.94,2489162.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),342.5455,18060000.0,17920000.0,1792000.0,354.0636,17780000.0,1806000.0,8.47e-06,0.0,150.65,150.65,138.6,11.41,11.17,3827.27,17.19,15.81,-1.38,1.38,8.0
2026-06-01,HISTORICO,EXIC,CNIOR,TOLIMA,ELET - TOLIMA,16594418.75,14105255.94,2489162.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),342.5455,9675000.0,9600000.0,960000.0,354.0636,9525000.0,967500.0,8.47e-06,0.0,80.71,80.71,74.25,11.41,5.99,2050.32,9.21,8.47,-0.74,0.74,8.0
2026-06-01,HISTORICO,EXIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,16594418.75,14105255.94,2489162.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),342.5455,23220000.0,23040000.0,2304000.0,354.0636,22860000.0,2322000.0,8.47e-06,0.0,193.69,193.69,178.2,11.41,14.37,4920.77,22.1,20.33,-1.77,1.77,8.0
2026-07-01,HISTORICO,EXIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,16687125.0,14184056.25,2503068.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),340.1795,32500000.0,32250000.0,3225000.0,342.5455,32000000.0,3250000.0,8.76e-06,0.0,280.25,280.25,257.83,11.41,20.79,7070.66,31.98,29.42,-2.56,2.56,8.0
2026-07-01,HISTORICO,EXIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,16687125.0,14184056.25,2503068.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),340.1795,45500000.0,45150000.0,4515000.0,342.5455,44800000.0,4550000.0,8.76e-06,0.0,392.36,392.36,360.97,11.41,29.1,9898.93,44.77,41.19,-3.58,3.58,8.0
2026-07-01,HISTORICO,EXIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,16687125.0,14184056.25,2503068.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),340.1795,36400000.0,36120000.0,3612000.0,342.5455,35840000.0,3640000.0,8.76e-06,0.0,313.89,313.89,288.77,11.41,23.28,7919.14,35.81,32.95,-2.87,2.87,8.0
2026-07-01,HISTORICO,EXIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,16687125.0,14184056.25,2503068.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),340.1795,28600000.0,28380000.0,2838000.0,342.5455,28160000.0,2860000.0,8.76e-06,0.0,246.62,246.62,226.89,11.41,18.29,6222.18,28.14,25.89,-2.25,2.25,8.0
2026-07-01,HISTORICO,EXIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,16687125.0,14184056.25,2503068.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),340.1795,11700000.0,11610000.0,1161000.0,342.5455,11520000.0,1170000.0,8.76e-06,0.0,100.89,100.89,92.82,11.41,7.48,2545.44,11.51,10.59,-0.92,0.92,8.0
2026-07-01,HISTORICO,EXIC,CNIOR,SANTANDER,ESSA - SANTANDER,16687125.0,14184056.25,2503068.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),340.1795,18200000.0,18060000.0,1806000.0,342.5455,17920000.0,1820000.0,8.76e-06,0.0,156.94,156.94,144.39,11.41,11.64,3959.57,17.91,16.47,-1.43,1.43,8.0
2026-07-01,HISTORICO,EXIC,CNIOR,TOLIMA,ELET - TOLIMA,16687125.0,14184056.25,2503068.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),340.1795,9750000.0,9675000.0,967500.0,342.5455,9600000.0,975000.0,8.76e-06,0.0,84.08,84.08,77.35,11.41,6.24,2121.2,9.59,8.83,-0.77,0.77,8.0
2026-07-01,HISTORICO,EXIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,16687125.0,14184056.25,2503068.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),340.1795,23400000.0,23220000.0,2322000.0,342.5455,23040000.0,2340000.0,8.76e-06,0.0,201.78,201.78,185.64,11.41,14.97,5090.88,23.02,21.18,-1.84,1.84,8.0
2026-08-01,HISTORICO,EXIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,16779831.25,14262856.56,2516974.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),351.4394,32750000.0,32500000.0,3250000.0,340.1795,32250000.0,3275000.0,8.82e-06,0.0,284.41,284.41,261.66,11.41,21.09,7412.97,32.45,29.85,-2.6,2.6,8.0
2026-08-01,FORECAST,EXIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,1505159.48,1279385.55,225773.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),363.9117,112465869.39,110216552.0,11021655.2,360.2726,107967234.61,11246586.94,1.05e-05,0.0,225773.92,126402513.52,116290312.44,0.3277,4515.48,1643232.68,2528050.27,2325806.25,-202244.02,202244.02,8.0
2026-08-01,HISTORICO,EXIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,16779831.25,14262856.56,2516974.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),351.4394,45850000.0,45500000.0,4550000.0,340.1795,45150000.0,4585000.0,8.82e-06,0.0,398.17,398.17,366.32,11.41,29.53,10378.16,45.43,41.8,-3.63,3.63,8.0
2026-08-01,FORECAST,EXIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,1505159.48,1279385.55,225773.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),363.9117,156081710.49,152960076.28,15296007.63,360.2726,149838442.07,15608171.05,1.05e-05,0.0,225773.92,126402513.52,116290312.44,0.3277,4515.48,1643232.68,2528050.27,2325806.25,-202244.02,202244.02,8.0
2026-08-01,HISTORICO,EXIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,16779831.25,14262856.56,2516974.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),351.4394,36680000.0,36400000.0,3640000.0,340.1795,36120000.0,3668000.0,8.82e-06,0.0,318.54,318.54,293.05,11.41,23.62,8302.53,36.35,33.44,-2.91,2.91,8.0
2026-08-01,FORECAST,EXIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,1505159.48,1279385.55,225773.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),363.9117,124413764.21,121925488.93,12192548.89,360.2726,119437213.64,12441376.42,1.05e-05,0.0,225773.92,126402513.52,116290312.44,0.3277,4515.48,1643232.68,2528050.27,2325806.25,-202244.02,202244.02,8.0
2026-08-01,HISTORICO,EXIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,16779831.25,14262856.56,2516974.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),351.4394,28820000.0,28600000.0,2860000.0,340.1795,28380000.0,2882000.0,8.82e-06,0.0,250.28,250.28,230.26,11.41,18.56,6523.41,28.56,26.27,-2.28,2.28,8.0
2026-08-01,FORECAST,EXIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,1505159.48,1279385.55,225773.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),363.9117,97413787.52,95465511.77,9546551.18,360.2726,93517236.02,9741378.75,1.05e-05,0.0,225773.92,126402513.52,116290312.44,0.3277,4515.48,1643232.68,2528050.27,2325806.25,-202244.02,202244.02,8.0
2026-08-01,HISTORICO,EXIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,16779831.25,14262856.56,2516974.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),351.4394,11790000.0,11700000.0,1170000.0,340.1795,11610000.0,1179000.0,8.82e-06,0.0,102.39,102.39,94.2,11.41,7.59,2668.67,11.68,10.75,-0.93,0.93,8.0
2026-08-01,FORECAST,EXIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,1505159.48,1279385.55,225773.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),363.9117,40487091.79,39677349.95,3967735.0,360.2726,38867608.12,4048709.18,1.05e-05,0.0,225773.92,126402513.52,116290312.44,0.3277,4515.48,1643232.68,2528050.27,2325806.25,-202244.02,202244.02,8.0
2026-08-01,HISTORICO,EXIC,CNIOR,SANTANDER,ESSA - SANTANDER,16779831.25,14262856.56,2516974.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),351.4394,18340000.0,18200000.0,1820000.0,340.1795,18060000.0,1834000.0,8.82e-06,0.0,159.27,159.27,146.53,11.41,11.81,4151.26,18.17,16.72,-1.45,1.45,8.0
2026-08-01,FORECAST,EXIC,CNIOR,SANTANDER,ESSA - SANTANDER,1505159.48,1279385.55,225773.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),363.9117,62189364.24,60945576.96,6094557.7,360.2726,59701789.67,6218936.42,1.05e-05,0.0,225773.92,126402513.52,116290312.44,0.3277,4515.48,1643232.68,2528050.27,2325806.25,-202244.02,202244.02,8.0
2026-08-01,HISTORICO,EXIC,CNIOR,TOLIMA,ELET - TOLIMA,16779831.25,14262856.56,2516974.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),351.4394,9825000.0,9750000.0,975000.0,340.1795,9675000.0,982500.0,8.82e-06,0.0,85.32,85.32,78.5,11.41,6.33,2223.89,9.74,8.96,-0.78,0.78,8.0
2026-08-01,FORECAST,EXIC,CNIOR,TOLIMA,ELET - TOLIMA,1505159.48,1279385.55,225773.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),363.9117,33342414.12,32675565.84,3267556.58,360.2726,32008717.56,3334241.41,1.05e-05,0.0,225773.92,126402513.52,116290312.44,0.3277,4515.48,1643232.68,2528050.27,2325806.25,-202244.02,202244.02,8.0
2026-08-01,HISTORICO,EXIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,16779831.25,14262856.56,2516974.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),351.4394,23580000.0,23400000.0,2340000.0,340.1795,23220000.0,2358000.0,8.82e-06,0.0,204.77,204.77,188.39,11.41,15.19,5337.34,23.36,21.5,-1.87,1.87,8.0
2026-08-01,FORECAST,EXIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,1505159.48,1279385.55,225773.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),363.9117,80168595.92,78565224.0,7856522.4,360.2726,76961852.08,8016859.59,1.05e-05,0.0,225773.92,126402513.52,116290312.44,0.3277,4515.48,1643232.68,2528050.27,2325806.25,-202244.02,202244.02,8.0
2026-09-01,HISTORICO,EXIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,16872537.5,14341656.88,2530880.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),368.2714,33000000.0,32750000.0,3275000.0,351.4394,32500000.0,3300000.0,8.54e-06,0.0,277.43,277.43,255.24,11.41,20.58,7577.42,31.65,29.12,-2.53,2.53,8.0
2026-09-01,FORECAST,EXIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,12247942.8,10410751.38,1837191.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),366.3732,874646204.33,857153280.24,85715328.02,362.7095,839660356.16,87464620.43,1.05e-05,0.0,1837191.42,1035503322.04,952663056.28,0.3401,36743.83,13461543.19,20710066.44,19053261.13,-1656805.32,1656805.32,8.0
2026-09-01,HISTORICO,EXIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,16872537.5,14341656.88,2530880.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),368.2714,46200000.0,45850000.0,4585000.0,351.4394,45500000.0,4620000.0,8.54e-06,0.0,388.4,388.4,357.33,11.41,28.81,10608.38,44.32,40.77,-3.55,3.55,8.0
