Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
SEJC,SEJC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-04-01,HISTORICO,False,10690968.75,9087323.44,1603645.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,356365.62,327.2543,10350000.0,1650000000.0,1072500000.0,5.1835,7.9746,12,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,4.79,1569.0,4.79,7.38,6.79,-0.59,0.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-04-01,HISTORICO,False,10690968.75,9087323.44,1603645.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,356365.62,327.2543,16100000.0,1650000000.0,1072500000.0,5.1835,7.9746,12,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,7.46,2440.66,7.46,11.47,10.56,-0.92,0.92,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-04-01,HISTORICO,False,10690968.75,9087323.44,1603645.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,356365.62,327.2543,8625000.0,1650000000.0,1072500000.0,5.1835,7.9746,12,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,4.0,1307.5,4.0,6.15,5.65,-0.49,0.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-04-01,HISTORICO,False,10690968.75,9087323.44,1603645.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,356365.62,327.2543,20700000.0,1650000000.0,1072500000.0,5.1835,7.9746,12,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,9.59,3137.99,9.59,14.75,13.57,-1.18,1.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-05-01,HISTORICO,False,10755762.5,9142398.12,1613364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,358525.42,315.6815,29000000.0,1660000000.0,1079000000.0,5.1835,7.9746,12,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,13.54,4275.17,13.54,20.83,19.17,-1.67,1.67,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-05-01,HISTORICO,False,10755762.5,9142398.12,1613364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,358525.42,315.6815,40600000.0,1660000000.0,1079000000.0,5.1835,7.9746,12,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,18.96,5985.23,18.96,29.17,26.84,-2.33,2.33,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-05-01,HISTORICO,False,10755762.5,9142398.12,1613364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,358525.42,315.6815,32480000.0,1660000000.0,1079000000.0,5.1835,7.9746,12,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,15.17,4788.19,15.17,23.34,21.47,-1.87,1.87,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-05-01,HISTORICO,False,10755762.5,9142398.12,1613364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,358525.42,315.6815,25520000.0,1660000000.0,1079000000.0,5.1835,7.9746,12,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,11.92,3762.15,11.92,18.33,16.87,-1.47,1.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-05-01,HISTORICO,False,10755762.5,9142398.12,1613364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,358525.42,315.6815,10440000.0,1660000000.0,1079000000.0,5.1835,7.9746,12,10350000.0,1035000.0,327.2543,10260000.0,1044000.0,9.17e-06,0.0,94.06,94.06,86.53,4.88,1539.06,4.88,7.5,6.9,-0.6,0.6,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-05-01,HISTORICO,False,10755762.5,9142398.12,1613364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,358525.42,315.6815,16240000.0,1660000000.0,1079000000.0,5.1835,7.9746,12,16100000.0,1610000.0,327.2543,15960000.0,1624000.0,9.17e-06,0.0,146.31,146.31,134.6,7.58,2394.09,7.58,11.67,10.73,-0.93,0.93,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-05-01,HISTORICO,False,10755762.5,9142398.12,1613364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,358525.42,315.6815,8700000.0,1660000000.0,1079000000.0,5.1835,7.9746,12,8625000.0,862500.0,327.2543,8550000.0,870000.0,9.17e-06,0.0,78.38,78.38,72.11,4.06,1282.55,4.06,6.25,5.75,-0.5,0.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-05-01,HISTORICO,False,10755762.5,9142398.12,1613364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,358525.42,315.6815,20880000.0,1660000000.0,1079000000.0,5.1835,7.9746,12,20700000.0,2070000.0,327.2543,20520000.0,2088000.0,9.17e-06,0.0,188.11,188.11,173.06,9.75,3078.12,9.75,15.0,13.8,-1.2,1.2,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-06-01,HISTORICO,False,10820556.25,9197472.81,1623083.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,360685.21,308.079,29250000.0,1670000000.0,1085500000.0,5.1835,7.9746,12,29000000.0,2900000.0,315.6815,28750000.0,2925000.0,9.5e-06,0.0,273.22,273.22,251.36,14.16,4363.1,14.16,21.79,20.05,-1.74,1.74,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-06-01,HISTORICO,False,10820556.25,9197472.81,1623083.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,360685.21,308.079,40950000.0,1670000000.0,1085500000.0,5.1835,7.9746,12,40600000.0,4060000.0,315.6815,40250000.0,4095000.0,9.5e-06,0.0,382.51,382.51,351.91,19.83,6108.34,19.83,30.5,28.06,-2.44,2.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-06-01,HISTORICO,False,10820556.25,9197472.81,1623083.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,360685.21,308.079,32760000.0,1670000000.0,1085500000.0,5.1835,7.9746,12,32480000.0,3248000.0,315.6815,32200000.0,3276000.0,9.5e-06,0.0,306.0,306.0,281.52,15.86,4886.67,15.86,24.4,22.45,-1.95,1.95,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-06-01,HISTORICO,False,10820556.25,9197472.81,1623083.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,360685.21,308.079,25740000.0,1670000000.0,1085500000.0,5.1835,7.9746,12,25520000.0,2552000.0,315.6815,25300000.0,2574000.0,9.5e-06,0.0,240.43,240.43,221.2,12.46,3839.53,12.46,19.17,17.64,-1.53,1.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-06-01,HISTORICO,False,10820556.25,9197472.81,1623083.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,360685.21,308.079,10530000.0,1670000000.0,1085500000.0,5.1835,7.9746,12,10440000.0,1044000.0,315.6815,10350000.0,1053000.0,9.5e-06,0.0,98.36,98.36,90.49,5.1,1570.72,5.1,7.84,7.22,-0.63,0.63,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-06-01,HISTORICO,False,10820556.25,9197472.81,1623083.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,360685.21,308.079,16380000.0,1670000000.0,1085500000.0,5.1835,7.9746,12,16240000.0,1624000.0,315.6815,16100000.0,1638000.0,9.5e-06,0.0,153.0,153.0,140.76,7.93,2443.34,7.93,12.2,11.23,-0.98,0.98,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-06-01,HISTORICO,False,10820556.25,9197472.81,1623083.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,360685.21,308.079,8775000.0,1670000000.0,1085500000.0,5.1835,7.9746,12,8700000.0,870000.0,315.6815,8625000.0,877500.0,9.5e-06,0.0,81.97,81.97,75.41,4.25,1308.93,4.25,6.54,6.01,-0.52,0.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-06-01,HISTORICO,False,10820556.25,9197472.81,1623083.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,360685.21,308.079,21060000.0,1670000000.0,1085500000.0,5.1835,7.9746,12,20880000.0,2088000.0,315.6815,20700000.0,2106000.0,9.5e-06,0.0,196.72,196.72,180.98,10.2,3141.43,10.2,15.69,14.43,-1.25,1.25,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-07-01,HISTORICO,False,10885350.0,9252547.5,1632802.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,362845.0,313.7352,29500000.0,1680000000.0,1092000000.0,5.1835,7.9746,12,29250000.0,2925000.0,308.079,29000000.0,2950000.0,9.74e-06,0.0,282.4,282.4,259.8,14.64,4592.44,14.64,22.52,20.72,-1.8,1.8,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-07-01,HISTORICO,False,10885350.0,9252547.5,1632802.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,362845.0,313.7352,41300000.0,1680000000.0,1092000000.0,5.1835,7.9746,12,40950000.0,4095000.0,308.079,40600000.0,4130000.0,9.74e-06,0.0,395.35,395.35,363.72,20.49,6429.42,20.49,31.53,29.01,-2.52,2.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-07-01,HISTORICO,False,10885350.0,9252547.5,1632802.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,362845.0,313.7352,33040000.0,1680000000.0,1092000000.0,5.1835,7.9746,12,32760000.0,3276000.0,308.079,32480000.0,3304000.0,9.74e-06,0.0,316.28,316.28,290.98,16.39,5143.53,16.39,25.22,23.2,-2.02,2.02,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-07-01,HISTORICO,False,10885350.0,9252547.5,1632802.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,362845.0,313.7352,25960000.0,1680000000.0,1092000000.0,5.1835,7.9746,12,25740000.0,2574000.0,308.079,25520000.0,2596000.0,9.74e-06,0.0,248.51,248.51,228.63,12.88,4041.35,12.88,19.82,18.23,-1.59,1.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-07-01,HISTORICO,False,10885350.0,9252547.5,1632802.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,362845.0,313.7352,10620000.0,1680000000.0,1092000000.0,5.1835,7.9746,12,10530000.0,1053000.0,308.079,10440000.0,1062000.0,9.74e-06,0.0,101.66,101.66,93.53,5.27,1653.28,5.27,8.11,7.46,-0.65,0.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-07-01,HISTORICO,False,10885350.0,9252547.5,1632802.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,362845.0,313.7352,16520000.0,1680000000.0,1092000000.0,5.1835,7.9746,12,16380000.0,1638000.0,308.079,16240000.0,1652000.0,9.74e-06,0.0,158.14,158.14,145.49,8.2,2571.77,8.2,12.61,11.6,-1.01,1.01,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-07-01,HISTORICO,False,10885350.0,9252547.5,1632802.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,362845.0,313.7352,8850000.0,1680000000.0,1092000000.0,5.1835,7.9746,12,8775000.0,877500.0,308.079,8700000.0,885000.0,9.74e-06,0.0,84.72,84.72,77.94,4.39,1377.73,4.39,6.76,6.22,-0.54,0.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-07-01,HISTORICO,False,10885350.0,9252547.5,1632802.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,362845.0,313.7352,21240000.0,1680000000.0,1092000000.0,5.1835,7.9746,12,21060000.0,2106000.0,308.079,20880000.0,2124000.0,9.74e-06,0.0,203.32,203.32,187.06,10.54,3306.56,10.54,16.21,14.92,-1.3,1.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-08-01,HISTORICO,False,10950143.75,9307622.19,1642521.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,365004.79,329.7482,29750000.0,1690000000.0,1098500000.0,5.1835,7.9746,12,29500000.0,2950000.0,313.7352,29250000.0,2975000.0,9.56e-06,0.0,279.69,279.69,257.32,14.5,4780.68,14.5,22.3,20.52,-1.78,1.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-08-01,HISTORICO,False,10950143.75,9307622.19,1642521.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,365004.79,329.7482,41650000.0,1690000000.0,1098500000.0,5.1835,7.9746,12,41300000.0,4130000.0,313.7352,40950000.0,4165000.0,9.56e-06,0.0,391.57,391.57,360.25,20.3,6692.95,20.3,31.23,28.73,-2.5,2.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-08-01,HISTORICO,False,10950143.75,9307622.19,1642521.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,365004.79,329.7482,33320000.0,1690000000.0,1098500000.0,5.1835,7.9746,12,33040000.0,3304000.0,313.7352,32760000.0,3332000.0,9.56e-06,0.0,313.26,313.26,288.2,16.24,5354.36,16.24,24.98,22.98,-2.0,2.0,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-08-01,HISTORICO,False,10950143.75,9307622.19,1642521.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,365004.79,329.7482,26180000.0,1690000000.0,1098500000.0,5.1835,7.9746,12,25960000.0,2596000.0,313.7352,25740000.0,2618000.0,9.56e-06,0.0,246.13,246.13,226.44,12.76,4207.0,12.76,19.63,18.06,-1.57,1.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-08-01,HISTORICO,False,10950143.75,9307622.19,1642521.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,365004.79,329.7482,10710000.0,1690000000.0,1098500000.0,5.1835,7.9746,12,10620000.0,1062000.0,313.7352,10530000.0,1071000.0,9.56e-06,0.0,100.69,100.69,92.63,5.22,1721.04,5.22,8.03,7.39,-0.64,0.64,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-08-01,HISTORICO,False,10950143.75,9307622.19,1642521.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,365004.79,329.7482,16660000.0,1690000000.0,1098500000.0,5.1835,7.9746,12,16520000.0,1652000.0,313.7352,16380000.0,1666000.0,9.56e-06,0.0,156.63,156.63,144.1,8.12,2677.18,8.12,12.49,11.49,-1.0,1.0,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-08-01,HISTORICO,False,10950143.75,9307622.19,1642521.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,365004.79,329.7482,8925000.0,1690000000.0,1098500000.0,5.1835,7.9746,12,8850000.0,885000.0,313.7352,8775000.0,892500.0,9.56e-06,0.0,83.91,83.91,77.2,4.35,1434.2,4.35,6.69,6.16,-0.54,0.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-08-01,HISTORICO,False,10950143.75,9307622.19,1642521.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,365004.79,329.7482,21420000.0,1690000000.0,1098500000.0,5.1835,7.9746,12,21240000.0,2124000.0,313.7352,21060000.0,2142000.0,9.56e-06,0.0,201.38,201.38,185.27,10.44,3442.09,10.44,16.06,14.77,-1.28,1.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-09-01,HISTORICO,False,11014937.5,9362696.88,1652240.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,367164.58,343.6942,30000000.0,1700000000.0,1105000000.0,5.1835,7.9746,12,29750000.0,2975000.0,329.7482,29500000.0,3000000.0,9.1e-06,0.0,268.39,268.39,246.92,13.91,4781.41,13.91,21.4,19.69,-1.71,1.71,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-09-01,HISTORICO,False,11014937.5,9362696.88,1652240.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,367164.58,343.6942,42000000.0,1700000000.0,1105000000.0,5.1835,7.9746,12,41650000.0,4165000.0,329.7482,41300000.0,4200000.0,9.1e-06,0.0,375.74,375.74,345.68,19.48,6693.98,19.48,29.96,27.57,-2.4,2.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-09-01,HISTORICO,False,11014937.5,9362696.88,1652240.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,367164.58,343.6942,33600000.0,1700000000.0,1105000000.0,5.1835,7.9746,12,33320000.0,3332000.0,329.7482,33040000.0,3360000.0,9.1e-06,0.0,300.59,300.59,276.55,15.58,5355.18,15.58,23.97,22.05,-1.92,1.92,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-09-01,HISTORICO,False,11014937.5,9362696.88,1652240.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,367164.58,343.6942,26400000.0,1700000000.0,1105000000.0,5.1835,7.9746,12,26180000.0,2618000.0,329.7482,25960000.0,2640000.0,9.1e-06,0.0,236.18,236.18,217.29,12.24,4207.64,12.24,18.83,17.33,-1.51,1.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-09-01,HISTORICO,False,11014937.5,9362696.88,1652240.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,367164.58,343.6942,10800000.0,1700000000.0,1105000000.0,5.1835,7.9746,12,10710000.0,1071000.0,329.7482,10620000.0,1080000.0,9.1e-06,0.0,96.62,96.62,88.89,5.01,1721.31,5.01,7.71,7.09,-0.62,0.62,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-09-01,HISTORICO,False,11014937.5,9362696.88,1652240.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,367164.58,343.6942,16800000.0,1700000000.0,1105000000.0,5.1835,7.9746,12,16660000.0,1666000.0,329.7482,16520000.0,1680000.0,9.1e-06,0.0,150.3,150.3,138.27,7.79,2677.59,7.79,11.99,11.03,-0.96,0.96,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
